,0,1,2,3,4
1089,18.231887817382812,69.89654541015625,0.0,29.010448455810547,14.67260456085205
1090,9.07021713256836,27.004013061523438,0.0,10.075878143310547,4.547504901885986
1091,5.7128987312316895,27.283504486083984,0.0,11.909168243408203,6.073876857757568
1092,19.609973907470703,44.70844268798828,0.0,15.032554626464844,5.744030475616455
1093,4.102095603942871,9.393170356750488,0.0,2.2126054763793945,0.5602901577949524
1094,2.384190082550049,6.2365641593933105,0.0,1.5551093816757202,0.40779560804367065
1095,6.266195297241211,23.050037384033203,0.0,8.996442794799805,4.2271599769592285
1096,4.663949489593506,10.356730461120605,0.0,2.5295443534851074,0.630180835723877
1097,8.705852508544922,13.780442237854004,0.0,2.8466873168945312,0.049594342708587646
1098,3.058295726776123,10.98813533782959,0.0,3.9752261638641357,1.7497048377990723
1099,3.416081428527832,45.2974739074707,0.0,23.514406204223633,14.735804557800293
1100,19.324665069580078,43.336116790771484,0.0,14.452832221984863,5.438790321350098
1101,3.490025043487549,33.67823028564453,0.0,16.816240310668945,10.123226165771484
1102,6.081211566925049,39.52057647705078,0.0,18.758169174194336,10.52658462524414
1103,16.68385124206543,70.95743560791016,0.0,30.64272117614746,15.823665618896484
1104,4.493980884552002,31.87522315979004,0.0,15.230233192443848,8.679553031921387
1105,3.5723960399627686,13.763018608093262,0.0,5.423089027404785,2.59938907623291
1106,5.730982780456543,17.122055053710938,0.0,5.88751220703125,2.4714598655700684
1107,18.226665496826172,34.57219696044922,0.0,9.98648738861084,2.7876076698303223
1108,7.3068766593933105,36.284725189208984,0.0,16.18419075012207,8.459427833557129
1109,11.160270690917969,89.50542449951172,0.0,44.62290573120117,26.33742332458496
1110,9.056447982788086,75.38311004638672,0.0,37.67074203491211,22.380460739135742
1111,19.966785430908203,62.83961868286133,0.0,24.472599029541016,11.498748779296875
1112,5.542119026184082,42.158748626708984,0.0,20.555370330810547,11.947132110595703
1113,3.0977084636688232,7.641922473907471,0.0,1.8629347085952759,0.49109184741973877
1114,4.802310466766357,20.91790008544922,0.0,8.71240234375,4.222596168518066
1115,4.756786823272705,18.246789932250977,0.0,7.24037504196167,3.488722801208496
1116,4.761776447296143,11.996485710144043,0.0,3.432335376739502,1.1592328548431396
1117,8.43099594116211,18.16619873046875,0.0,5.45397424697876,1.7831364870071411
1118,15.61307144165039,75.30935668945312,0.0,33.987709045410156,17.956798553466797
1119,6.384213447570801,41.19731140136719,0.0,19.573314666748047,10.970563888549805
1120,7.751736640930176,17.27766227722168,0.0,5.1690874099731445,1.7416179180145264
1121,15.413694381713867,74.18978881835938,0.0,33.46878433227539,17.692346572875977
1122,4.181783676147461,15.0266752243042,0.0,5.62460470199585,2.516549587249756
1123,20.340290069580078,60.42627716064453,0.0,23.05743980407715,10.5540771484375
1124,15.247400283813477,36.85489273071289,0.0,12.55851936340332,5.005751609802246
1125,19.468795776367188,61.63182067871094,0.0,24.038043975830078,11.304961204528809
1126,13.970403671264648,76.55670928955078,0.0,35.61217498779297,19.36652946472168
1127,18.18514633178711,69.38060760498047,0.0,28.76474380493164,14.543858528137207
1128,18.695188522338867,36.96132278442383,0.0,11.171168327331543,3.4737625122070312
1129,5.8992462158203125,18.834571838378906,0.0,6.843234539031982,2.9753270149230957
1130,15.780599594116211,50.55896759033203,0.0,19.71980857849121,9.312265396118164
1131,20.854036331176758,52.53108215332031,0.0,18.67026710510254,7.749164581298828
1132,20.82569694519043,51.89283752441406,0.0,18.34587287902832,7.542479991912842
1133,17.522390365600586,72.5876235961914,0.0,31.0572509765625,15.981504440307617
1134,8.513519287109375,71.80834197998047,0.0,35.9755744934082,21.440614700317383
1135,15.593475341796875,75.6864242553711,0.0,34.22542190551758,18.10411834716797
1136,8.747873306274414,28.87162971496582,0.0,11.195061683654785,5.285086154937744
1137,5.72343111038208,27.167236328125,0.0,11.824651718139648,6.012582778930664
1138,19.82756233215332,64.68717956542969,0.0,25.50283432006836,12.163039207458496
1139,20.335519790649414,58.93866729736328,0.0,22.287109375,10.072067260742188
1140,7.8319478034973145,32.9056282043457,0.0,13.978156089782715,7.166602611541748
1141,11.731819152832031,77.73290252685547,0.0,37.51516342163086,21.267072677612305
1142,20.36867332458496,60.467830657958984,0.0,23.091270446777344,10.573941230773926
1143,11.123573303222656,89.05573272705078,0.0,44.394683837890625,26.199045181274414
1144,2.5986006259918213,19.97261619567871,0.0,9.55014419555664,5.522947311401367
1145,7.198276042938232,36.16615676879883,0.0,16.167659759521484,8.464255332946777
1146,17.755550384521484,68.32050323486328,0.0,28.356521606445312,14.365910530090332
1147,3.200509548187256,12.909863471984863,0.0,5.154913902282715,2.4690957069396973
1148,8.298299789428711,31.020835876464844,0.0,12.403326034545898,6.020725250244141
1149,19.305686950683594,43.34091567993164,0.0,14.462906837463379,5.448781967163086
1150,17.75698471069336,67.86451721191406,0.0,28.116474151611328,14.213324546813965
1151,3.3164875507354736,25.914947509765625,0.0,12.547297477722168,7.301948070526123
1152,5.497007369995117,41.987667083740234,0.0,20.46324348449707,11.886653900146484
1153,6.0844526290893555,39.2137336730957,0.0,18.593402862548828,10.41158676147461
1154,5.9159040451049805,17.211450576782227,0.0,5.887526512145996,2.438218593597412
1155,17.894996643066406,68.37094116210938,0.0,28.348453521728516,14.339326858520508
1156,13.906139373779297,74.28424835205078,0.0,34.36466979980469,18.576078414916992
1157,5.503543853759766,26.18817710876465,0.0,11.395198822021484,5.793668746948242
1158,6.416985988616943,40.28885269165039,0.0,19.03870391845703,10.602987289428711
1159,3.441455364227295,33.1729850769043,0.0,16.561603546142578,9.968855857849121
1160,1.1958167552947998,32.29449462890625,0.0,17.399669647216797,11.431830406188965
1161,15.100151062011719,30.99300765991211,0.0,9.476179122924805,3.0879969596862793
1162,11.194234848022461,89.31421661376953,0.0,44.505332946777344,26.252857208251953
1163,19.89314079284668,62.51956558227539,0.0,24.34479522705078,11.434972763061523
1164,5.538695335388184,29.730684280395508,0.0,13.34388256072998,6.991384983062744
1165,16.745386123657227,31.938800811767578,0.0,9.292442321777344,2.6451802253723145
1166,18.752586364746094,42.57046890258789,0.0,14.203119277954102,5.393695831298828
1167,18.106042861938477,68.06250762939453,0.0,28.06218147277832,14.104270935058594
1168,18.935523986816406,43.43854522705078,0.0,14.576776504516602,5.582501411437988
1169,20.46062660217285,60.27777099609375,0.0,22.943098068237305,10.462870597839355
1170,20.047054290771484,60.122650146484375,0.0,23.02374839782715,10.58426570892334
1171,11.630615234375,76.86557006835938,0.0,37.08307647705078,21.015058517456055
1172,19.547544479370117,61.614906311035156,0.0,24.000572204589844,11.276458740234375
1173,19.505779266357422,62.19300842285156,0.0,24.320308685302734,11.489399909973145
1174,4.742624759674072,12.0068941116333,0.0,3.424433946609497,1.1469025611877441
1175,18.305566787719727,68.82454681396484,0.0,28.434146881103516,14.306310653686523
1176,11.125614166259766,89.09507751464844,0.0,44.416194915771484,26.212663650512695
1177,19.13147735595703,44.61756134033203,0.0,15.165510177612305,5.9127349853515625
1178,6.052478313446045,22.111919403076172,0.0,8.580513954162598,4.019496917724609
1179,8.413412094116211,34.832313537597656,0.0,14.749382019042969,7.542023658752441
1180,5.387548923492432,28.717313766479492,0.0,12.859794616699219,6.728374004364014
1181,19.701995849609375,45.84317398071289,0.0,15.62816333770752,6.1028618812561035
1182,14.530088424682617,74.14598083496094,0.0,33.939453125,18.166044235229492
1183,11.596817016601562,64.36177062988281,0.0,29.975427627563477,16.36508560180664
1184,5.615053653717041,27.202186584472656,0.0,11.905134201049805,6.090699672698975
1185,11.442014694213867,90.37535095214844,0.0,44.949951171875,26.45456886291504
1186,11.123252868652344,89.04959869384766,0.0,44.39132308959961,26.196918487548828
1187,3.6002275943756104,17.16489028930664,0.0,7.342637062072754,3.6868419647216797
1188,3.6743569374084473,16.603710174560547,0.0,6.989292621612549,3.443319797515869
1189,4.352647304534912,10.111246109008789,0.0,2.473788261413574,0.6664472818374634
1190,6.0869269371032715,39.026241302490234,0.0,18.48423194885254,10.332661628723145
1191,2.6662774085998535,22.73040199279785,0.0,11.122361183166504,6.60496711730957
1192,6.31927490234375,23.408794403076172,0.0,9.23603343963623,4.434576511383057
1193,8.690591812133789,13.766606330871582,0.0,2.8470921516418457,0.05296832323074341
1194,3.4901273250579834,10.275219917297363,0.0,3.2291574478149414,1.2208921909332275
1195,3.5819199085235596,10.49950122833252,0.0,3.2698559761047363,1.2396759986877441
1196,19.889949798583984,62.08551788330078,0.0,24.114349365234375,11.290789604187012
1197,8.314809799194336,34.23045349121094,0.0,14.446443557739258,7.38694429397583
1198,8.24761962890625,57.891178131103516,0.0,28.142662048339844,16.180194854736328
1199,8.113359451293945,19.000032424926758,0.0,6.036587238311768,2.207768440246582
1200,7.7639241218566895,18.36054801940918,0.0,5.838894844055176,2.145730495452881
1201,8.757871627807617,26.32198715209961,0.0,9.83301830291748,4.448905944824219
1202,20.205982208251953,52.98516082763672,0.0,19.168354034423828,8.178223609924316
1203,6.648418426513672,37.58856964111328,0.0,17.322982788085938,9.400642395019531
1204,13.811813354492188,26.821916580200195,0.0,7.883612155914307,2.328526496887207
1205,3.477590322494507,45.0626220703125,0.0,23.330060958862305,14.582806587219238
1206,8.404464721679688,24.57909393310547,0.0,9.07370376586914,4.044052600860596
1207,4.810127258300781,18.791912078857422,0.0,7.46386194229126,3.555795669555664
1208,3.491849422454834,15.097350120544434,0.0,6.2158074378967285,2.9976258277893066
1209,8.870609283447266,28.40552520751953,0.0,10.907867431640625,5.085078239440918
1210,2.8822572231292725,15.673937797546387,0.0,6.926151752471924,3.6506876945495605
1211,8.077577590942383,14.31972599029541,0.0,3.431445837020874,0.5709400177001953
1212,8.509681701660156,22.56442642211914,0.0,7.884669780731201,3.3127012252807617
1213,2.9426307678222656,21.460758209228516,0.0,10.237223625183105,5.905940532684326
1214,6.356319904327393,24.742839813232422,0.0,9.888211250305176,4.68851900100708
1215,8.38737678527832,27.280467987060547,0.0,10.499123573303223,4.913761138916016
1216,20.807405471801758,62.589080810546875,0.0,24.016183853149414,11.064597129821777
1217,5.657311916351318,54.2475700378418,0.0,27.403484344482422,16.589645385742188
1218,6.826772689819336,38.18191909790039,0.0,17.54068946838379,9.475143432617188
1219,5.656834602355957,18.611555099487305,0.0,6.757076263427734,2.9644222259521484
1220,7.394107341766357,13.015742301940918,0.0,2.9528324604034424,0.4025275707244873
1221,5.8954057693481445,17.255985260009766,0.0,5.9899516105651855,2.513998508453369
1222,18.79503059387207,37.15654373168945,0.0,11.216520309448242,3.4722652435302734
1223,3.412999391555786,45.14851760864258,0.0,23.423439025878906,14.670319557189941
1224,4.509896278381348,10.362497329711914,0.0,2.576277256011963,0.7014314532279968
1225,18.07195281982422,34.620269775390625,0.0,10.126797676086426,2.9105758666992188
1226,8.509561538696289,18.20604705810547,0.0,5.471064567565918,1.789331316947937
1227,5.760095596313477,54.40507888793945,0.0,27.420089721679688,16.55329132080078
1228,4.319149017333984,31.042572021484375,0.0,14.847673416137695,8.47504997253418
1229,9.073043823242188,76.02621459960938,0.0,38.04851531982422,22.63002586364746
1230,16.914093017578125,72.30213928222656,0.0,31.293193817138672,16.197589874267578
1231,20.17268180847168,53.211822509765625,0.0,19.302091598510742,8.269537925720215
1232,20.15848731994629,63.04412078857422,0.0,24.51464080810547,11.501545906066895
1233,18.969118118286133,43.66840362548828,0.0,14.674238204956055,5.634554862976074
1234,16.88925552368164,72.15296936035156,0.0,31.21712875366211,16.152267456054688
1235,8.139822006225586,19.108678817749023,0.0,6.057103157043457,2.2165074348449707
1236,18.59787940979004,34.98759078979492,0.0,10.065256118774414,2.759936809539795
1237,14.301462173461914,76.12102508544922,0.0,35.203285217285156,19.04157257080078
1238,11.10235595703125,89.34488677978516,0.0,44.563724517822266,26.312305450439453
1239,2.8007962703704834,10.432343482971191,0.0,3.8368980884552,1.6968029737472534
1240,8.0857572555542,33.829750061035156,0.0,14.354541778564453,7.344082355499268
1241,3.2279212474823,20.336729049682617,0.0,9.409172058105469,5.2281060218811035
1242,8.027955055236816,17.607120513916016,0.0,5.259000778198242,1.7464892864227295
1243,1.8960425853729248,36.54590606689453,0.0,19.421232223510742,12.552371978759766
1244,15.605817794799805,65.6859359741211,0.0,28.254077911376953,14.578902244567871
1245,8.134761810302734,18.941347122192383,0.0,5.995975971221924,2.168846607208252
1246,9.044586181640625,29.208251953125,0.0,11.23599624633789,5.25738000869751
1247,4.470662593841553,10.573445320129395,0.0,2.651005268096924,0.754587709903717
1248,6.230225563049316,40.003910064697266,0.0,18.956995010375977,10.601827621459961
1249,5.989376544952393,54.60687255859375,0.0,27.409269332885742,16.47088050842285
1250,8.277015686035156,19.231891632080078,0.0,6.110427379608154,2.2209715843200684
1251,6.041801929473877,24.729278564453125,0.0,10.093551635742188,4.836896896362305
1252,18.874204635620117,68.18888092041016,0.0,27.843353271484375,13.83288860321045
1253,11.403785705566406,90.07321166992188,0.0,44.7989501953125,26.365943908691406
1254,6.051305770874023,39.376182556152344,0.0,18.714889526367188,10.513550758361816
1255,19.988468170166016,62.88674545288086,0.0,24.49532699584961,11.509350776672363
1256,7.5196990966796875,36.36491012573242,0.0,16.14960289001465,8.41342830657959
1257,18.719402313232422,43.415283203125,0.0,14.66723918914795,5.679927825927734
1258,19.374309539794922,61.67216873168945,0.0,24.097761154174805,11.366442680358887
1259,19.470016479492188,61.5358772277832,0.0,23.987998962402344,11.273682594299316
1260,6.174483776092529,22.816770553588867,0.0,8.91027545928955,4.1837334632873535
1261,4.817841529846191,18.40638542175293,0.0,7.298305988311768,3.5094985961914062
1262,4.462637424468994,31.58559226989746,0.0,15.082667350769043,8.603333473205566
1263,20.187397003173828,52.985191345214844,0.0,19.174028396606445,8.189834594726562
1264,18.747522354125977,68.52123260498047,0.0,28.063608169555664,13.99454116821289
1265,20.554542541503906,61.39189910888672,0.0,23.502580642700195,10.799215316772461
1266,3.5326852798461914,13.618597030639648,0.0,5.352718830108643,2.5489144325256348
1267,3.281489849090576,9.066356658935547,0.0,2.619760274887085,0.8997973203659058
1268,20.63593101501465,52.297279357910156,0.0,18.64430046081543,7.780482292175293
1269,6.128532886505127,24.961273193359375,0.0,10.172317504882812,4.885285377502441
1270,8.678909301757812,32.17218780517578,0.0,12.8634672164917,6.275681972503662
1271,5.008272171020508,12.499903678894043,0.0,3.5839898586273193,1.2102519273757935
1272,5.606247425079346,29.697534561157227,0.0,13.292082786560059,6.929686069488525
1273,8.921476364135742,62.347412109375,0.0,30.275503158569336,17.362720489501953
1274,8.697423934936523,28.165847778320312,0.0,10.838212013244629,5.074105739593506
1275,3.369865894317627,45.32870101928711,0.0,23.549907684326172,14.78139877319336
1276,7.747407913208008,32.67563247680664,0.0,13.902547836303711,7.120331764221191
1277,8.747163772583008,20.054454803466797,0.0,6.371609687805176,2.298387050628662
1278,11.426643371582031,77.11614990234375,0.0,37.322940826416016,21.225759506225586
1279,16.269031524658203,42.045162200927734,0.0,15.034628868103027,6.323256969451904
1280,8.202951431274414,19.319679260253906,0.0,6.153083324432373,2.263362407684326
1281,13.975982666015625,75.18685150146484,0.0,34.83749771118164,18.87795639038086
1282,17.3594970703125,72.24189758300781,0.0,30.953693389892578,15.941354751586914
1283,19.475872039794922,61.66252136230469,0.0,24.051637649536133,11.312108039855957
1284,3.766162872314453,15.516517639160156,0.0,6.343663215637207,3.115262031555176
1285,4.015002727508545,13.118390083312988,0.0,4.600785732269287,1.9822994470596313
1286,7.940461158752441,33.538429260253906,0.0,14.27892017364502,7.317050933837891
1287,5.123939514160156,30.936779022216797,0.0,14.300847053527832,7.818367958068848
1288,8.240240097045898,33.89535903930664,0.0,14.28762149810791,7.275887489318848
1289,3.2734105587005615,8.966118812561035,0.0,2.615769863128662,0.9296776056289673
1290,2.524686813354492,27.621774673461914,0.0,13.937880516052246,8.532604217529297
1291,4.075664520263672,23.862409591674805,0.0,10.893961906433105,5.913949012756348
1292,17.325328826904297,72.89694213867188,0.0,31.366823196411133,16.186054229736328
1293,4.817660331726074,12.123160362243652,0.0,3.524308919906616,1.2080165147781372
1294,3.183375120162964,12.495201110839844,0.0,4.866408824920654,2.2547245025634766
1295,8.671598434448242,18.4354190826416,0.0,5.570567607879639,1.8148645162582397
1296,11.294893264770508,75.99755859375,0.0,36.75566101074219,20.889829635620117
1297,6.265012741088867,25.28597640991211,0.0,10.270723342895508,4.9286346435546875
